0.8977753044847853	7.884238172834831e-08	-4144.221635142062	1317
0.8978673818223989	7.89122749027194e-08	-4143.823396446461	1318
0.8979591991216208	7.898218026438752e-08	-4145.812537135315	1319
0.898048160035583	7.905209247560686e-08	-4145.1313159092	1320
0.8981621532104935	7.912201579191076e-08	-4147.188863157329	1321
0.89827550484718	7.919194825664358e-08	-4146.777640953461	1322
0.8983656218247306	7.926188975449092e-08	-4146.094500042068	1323
0.898459754592075	7.933184374805885e-08	-4145.67760738259	1324
0.8985536280706988	7.940180437041778e-08	-4147.698724393202	1325
0.8986239059354503	7.947177575629854e-08	-4144.594382484564	1326
0.8987190464844603	7.954175676380209e-08	-4146.571655800208	1327
0.8988113846658706	7.961174637781853e-08	-4145.90028935558	1328
0.898903693099587	7.968174818280423e-08	-4147.921069768969	1329
0.8990203783979142	7.975175700975806e-08	-4147.518406090588	1330
0.8991138850823043	7.982177625612277e-08	-4146.8489825494	1331
0.8991863662421948	7.989180559936403e-08	-4146.415048101292	1332
0.8992836002031358	7.996184312151475e-08	-4148.426959638515	1333
0.899357277604579	8.003189252889092e-08	-4145.354059397621	1334
0.8994308200051059	8.010194935169962e-08	-4147.297135330335	1335
0.8995496093821417	8.017201624913813e-08	-4149.346811479378	1336
0.8996453388066524	8.024209371724233e-08	-4148.676645741863	1337
0.8997449694588022	8.031217893642602e-08	-4148.259233106675	1338
0.8998213292631759	8.03822757347341e-08	-4147.577603668254	1339
0.8998971811852536	8.045238034067779e-08	-4147.1522650769075	1340
0.8999977405621603	8.052249467705271e-08	-4149.154005690799	1341
0.9000956948371229	8.059262005545343e-08	-4148.496210531861	1342
0.9001936155489784	8.066275275868651e-08	-4150.542540149869	1343
0.9003157182666718	8.073289673698962e-08	-4150.12828740191	1344
0.9004147650360368	8.080304891273868e-08	-4149.468916017875	1345
0.9004927233391807	8.087321047736173e-08	-4149.026868666221	1346
0.9005952589982783	8.094338355208621e-08	-4151.058684841656	1347
0.9006743468516081	8.101356352807311e-08	-4147.967207393708	1348
0.9007533029148849	8.108375447631236e-08	-4149.9307770449395	1349
0.9008544278699628	8.115395400975092e-08	-4149.282521364163	1350
0.9009555373731074	8.122416256019344e-08	-4151.318396114327	1351
0.9010355656804441	8.129438311321585e-08	-4150.866503757209	1352
0.9011172814153167	8.13646101440328e-08	-4150.201534377203	1353
0.9011984626671925	8.143484784319154e-08	-4149.76581527672	1354
0.9013042518747728	8.15050945389144e-08	-4151.789351130587	1355
0.9013866568246864	8.157534987294892e-08	-4148.7272837026485	1356
0.9014689288157579	8.164561725094347e-08	-4150.682392121424	1357
0.901596227876496	8.171589113356351e-08	-4152.745643628039	1358
0.9017006198651885	8.178617537623789e-08	-4152.09865781964	1359
0.9017839048622222	8.185646902608751e-08	-4151.651817366208	1360
0.9018687789297174	8.19267709326058e-08	-4150.99470764182	1361
0.901953111957666	8.199708460701055e-08	-4150.56623320129	1362
0.902037325722265	8.206740512578025e-08	-4152.55629510026	1363
0.9021228338125239	8.21377356955578e-08	-4149.523078770414	1364
0.9022082253206779	8.220807608112518e-08	-4151.4697542217145	1365
0.9022934958746035	8.227842434287059e-08	-4153.478870904709	1366
0.9023804519078754	8.2348784097773e-08	-4152.825837361386	1367
0.9024668976589777	8.241915103584754e-08	-4152.386106240957	1368
0.902553204595298	8.248952771767808e-08	-4154.410384725927	1369
0.9026408163435572	8.255991462197257e-08	-4151.319843687439	1370
0.9027282985251048	8.263030902401794e-08	-4153.300224570986	1371
0.9028170596314399	8.270071464570223e-08	-4150.289489400245	1372
0.9029056943547176	8.277112778768805e-08	-4152.229694346903	1373
0.9029942027130272	8.284155036772152e-08	-4154.23005447874	1374
0.9030843786710938	8.291198357368008e-08	-4153.591737153985	1375
0.903174019664618	8.298242390127696e-08	-4153.15869594536	1376
0.9032635434304319	8.305287517705312e-08	-4155.174685783436	1377
0.9033543082527409	8.312333430731324e-08	-4152.112726588488	1378
0.9034449416614225	8.319380257294336e-08	-4154.084490412365	1379
0.903535052038036	8.326428186316695e-08	-4153.650690487414	1380
0.9036267988626218	8.333476790260462e-08	-4153.033249849036	1381
0.9037184260657085	8.340526462099355e-08	-4155.022967532621	1382
0.9037872526439159	8.3475769523071e-08	-4154.368148591854	1383
0.9038799588901292	8.354628323547153e-08	-4153.9405845847805	1384
0.9039725768146626	8.361680838707147e-08	-4155.949125238769	1385
0.9040664564746649	8.368733991635456e-08	-4152.914057932243	1386
0.904160205971028	8.375788185457752e-08	-4154.878223903394	1387
0.9042538311949767	8.382843232167865e-08	-4156.906029821403	1388
0.9043490703137971	8.389899126633535e-08	-4156.272938753976	1389
0.9044437656515808	8.396956195474494e-08	-4155.827120803092	1390
0.9045157062791421	8.404013876294583e-08	-4155.180187342128	1391
0.904611442751738	8.411072570837919e-08	-4154.752314440982	1392
0.9047070771447758	8.418132153164087e-08	-4156.753117951011	1393
0.9047796050665494	8.425192549903298e-08	-4153.719057943626	1394
0.9048763179076156	8.432254096612126e-08	-4155.676583997937	1395
0.9049729203701478	8.439316284290358e-08	-4157.696756774422	1396
0.905046869122213	8.446379458516288e-08	-4157.052350685711	1397
0.9051445469939138	8.45344355520447e-08	-4156.612920261357	1398
0.9052420961916525	8.460508433078571e-08	-4158.647874038128	1399
0.9053166206142503	8.467574436608696e-08	-4155.554787526551	1400
0.9054152572997838	8.474641109864193e-08	-4157.546529338798	1401
0.905470192809781	8.481708742675186e-08	-4154.510407751048	1402
0.905549262899518	8.488777332229755e-08	-4156.441749136418	1403
0.9056488431445182	8.495846670004022e-08	-4158.453972211567	1404
0.9057258837569626	8.502917109294778e-08	-4157.823007980194	1405
0.9058266224566356	8.509988246718848e-08	-4157.389677487445	1406
0.9059272206744078	8.517060316926613e-08	-4159.416990601392	1407
0.9060048310382461	8.52413337770327e-08	-4156.349195623157	1408
0.9061064584398107	8.531207154027837e-08	-4158.333226252165	1409
0.9061869311416046	8.53828200793187e-08	-4157.877525624288	1410
0.9062448254638871	8.545357587997627e-08	-4157.247380436516	1411
0.9063473575839602	8.552434074358188e-08	-4159.249352162744	1412
0.9064273764638991	8.559511584612364e-08	-4158.625787853003	1413
0.9065069404338807	8.566589778141144e-08	-4158.17323339119	1414
0.9066104902426777	8.573669025614511e-08	-4160.194639787697	1415
0.9066704720880581	8.580749026820762e-08	-4157.131269440632	1416
0.9067544077677903	8.587829908138292e-08	-4159.088442653388	1417
0.9068378720736883	8.594911846104259e-08	-4158.638461275992	1418
0.9068988423448929	8.601994435417453e-08	-4158.019472981923	1419
0.9070044449385927	8.609078055219541e-08	-4160.016827544258	1420
0.9070875741028914	8.616162455872756e-08	-4159.406495491811	1421
0.9071702262653133	8.623247708544785e-08	-4158.957844369921	1422
0.9072767916919434	8.630334051950503e-08	-4160.974236958916	1423
0.9073398171923394	8.637421014980818e-08	-4157.932086172644	1424
0.907402703256606	8.644508985099741e-08	-4159.8611055643705	1425
0.9074891289106902	8.651597764444984e-08	-4159.416489409514	1426
0.9075531158918535	8.658687367276343e-08	-4158.808056396454	1427
0.9076377583890275	8.665778095154767e-08	-4160.777724386917	1428
0.907746279810991	8.672869410952296e-08	-4162.83932960305	1429
0.9078319881644233	8.679961710352734e-08	-4159.757607740508	1430
0.9079415758592161	8.687054847485211e-08	-4161.766915223646	1431
0.9080075880745164	8.69414877958145e-08	-4158.7392302577855	1432
0.9080734729804647	8.701243826893765e-08	-4160.664035465152	1433
0.9081628057129651	8.708339474421446e-08	-4160.2230096931935	1434
0.9082297572333152	8.71543608213973e-08	-4159.626958720958	1435
0.9083173557965254	8.722533555786539e-08	-4161.59219630466	1436
0.9084287537632852	8.72963179608255e-08	-4163.647141898819	1437
0.9084967165225621	8.736731130494142e-08	-4160.567377462801	1438
0.9085645277046875	8.74383108851874e-08	-4162.527976728257	1439
0.9086334274187362	8.750931983541128e-08	-4159.519843124415	1440
0.9087022821856425	8.758033772230361e-08	-4161.441474838568	1441
0.9087707496703169	8.765136299565544e-08	-4160.980397468528	1442
0.9088407228402007	8.772239900122661e-08	-4160.39532058875	1443
0.9089313336802616	8.779344147313404e-08	-4162.356277463845	1444
0.9090457480470956	8.786449308585967e-08	-4164.408165910552	1445
0.9091167466003028	8.793555390827142e-08	-4161.346733725978	1446
0.9091875716567919	8.800662184110805e-08	-4163.302980976528	1447
0.9092816853209805	8.807770030035725e-08	-4162.846047354185	1448
0.9093535188245027	8.814878545264819e-08	-4162.253138036466	1449
0.9094249423034221	8.821987952008353e-08	-4161.794161794573	1450
0.9094977821775555	8.829098306468277e-08	-4161.214682857749	1451
0.9095912472467882	8.836209344760216e-08	-4163.170669490802	1452
0.9096847350677635	8.843321415351611e-08	-4165.196371489298	1453
0.9097585614381862	8.850434177355e-08	-4162.15222378356	1454
0.9098322358931432	8.857547808565321e-08	-4164.105396983712	1455
0.9099054782008434	8.864662413543316e-08	-4163.630162327655	1456
0.9099801744649088	8.871777675489392e-08	-4163.046704915403	1457
0.9100544773452812	8.878893949606958e-08	-4162.592268116098	1458
0.9101302238610159	8.886010936694317e-08	-4162.02191157247	1459
0.910205878597354	8.893128770985755e-08	-4163.955369667105	1460
0.9102814766501031	8.90024760449468e-08	-4165.959066695697	1461
0.910358159140862	8.907367068544271e-08	-4162.929172163194	1462
0.9104347724638839	8.91448752494209e-08	-4164.880880684709	1463
0.910510976491172	8.921608715408389e-08	-4164.408069518837	1464
0.910588588668211	8.92873073004533e-08	-4163.8347482754725	1465
0.9106658095665499	8.935853770018561e-08	-4163.38425084844	1466
0.9107208312284475	8.942977414432068e-08	-4162.799263333962	1467
0.9107993814212239	8.950102031502787e-08	-4164.731607954762	1468
0.9108778696764912	8.957227404379301e-08	-4166.732038788648	1469
0.9109574651853558	8.964353577805712e-08	-4163.717725973802	1470
0.9110369977163321	8.971480803023663e-08	-4165.668067540596	1471
0.911116082682421	8.978608606720729e-08	-4165.197137562574	1472
0.9111965860378498	8.985737363416388e-08	-4164.634653861085	1473
0.9112977690911276	8.992866897890483e-08	-4166.624309720377	1474
0.9113989246189615	8.999997209389122e-08	-4168.6830287103985	1475
0.9114803319020346	9.007128598798429e-08	-4165.603682007483	1476
0.9115615703348212	9.014260540971468e-08	-4167.5890484903475	1477
0.9116202967083212	9.0213934166151e-08	-4164.559774688712	1478
0.911702453227131	9.028527091674658e-08	-4166.506138201623	1479
0.9117841696518775	9.035661520486365e-08	-4166.039045084517	1480
0.911843867000289	9.04279701044871e-08	-4165.464488000314	1481
0.9119269595554959	9.049933070163561e-08	-4167.4303314859	1482
0.9120099703656165	9.057070044069093e-08	-4169.467691533008	1483
0.9120940793919238	9.064207838556853e-08	-4166.402491141208	1484
0.912178076491713	9.071346363881762e-08	-4168.385864576568	1485
0.9122396481694307	9.078485932832573e-08	-4165.372400911748	1486
0.9123245748603587	9.085626089126102e-08	-4167.315179843	1487
0.9124090493784578	9.092767140626786e-08	-4166.851860389883	1488
0.9124715429641503	9.099909033347396e-08	-4166.285583018164	1489
0.9125573503153909	9.107051634375131e-08	-4168.248985021407	1490
0.9126430896427198	9.114195261759445e-08	-4170.284409898824	1491
0.9127064911664051	9.121339493642975e-08	-4167.2101638260665	1492
0.9127931517700151	9.128484602066273e-08	-4169.19184870553	1493
0.9128574336049978	9.135630571812162e-08	-4166.191801965437	1494
0.9129450614894787	9.142777227764515e-08	-4168.132492621115	1495
0.9130322334294838	9.149924893122656e-08	-4167.672533017734	1496
0.9130974565867968	9.157073179684594e-08	-4167.115262915031	1497
0.9131859478560908	9.164222324481966e-08	-4169.0769650011225	1498
0.9132743599138246	9.171372350134505e-08	-4171.108963689789	1499
0.9133404667120041	9.178523040326782e-08	-4168.050565570615	1500
0.9134297931187209	9.185674723232229e-08	-4170.030559763965	1501
0.9134967638889225	9.19282704357543e-08	-4167.044802507975	1502
0.913563729809978	9.199980204138403e-08	-4168.961895320225	1503
0.9136535138776715	9.207134264514607e-08	-4168.503305433877	1504
0.9137214120448297	9.21428896814609e-08	-4167.956251196521	1505
0.9137914307998717	9.22144464803924e-08	-4167.500091249789	1506
0.9138612657633374	9.228600981140374e-08	-4169.412282589601	1507
0.9139300673104924	9.23575813675914e-08	-4168.861935946168	1508
0.9140220951116893	9.242916210574695e-08	-4170.848128207522	1509
0.9140918349850351	9.250074906789433e-08	-4167.8790336436	1510
0.9141615964210851	9.257234563108851e-08	-4169.798506754771	1511
0.9142332694877062	9.264394887922769e-08	-4169.319399476584	1512
0.9142830183573047	9.271556017889323e-08	-4168.76181615503	1513
0.9143324897555527	9.278718083848259e-08	-4168.2836146654545	1514
0.9144050191239377	9.285880751778191e-08	-4170.196677997993	1515
0.9144766437204218	9.293044363933961e-08	-4169.655585818428	1516
0.9145714719217323	9.300208659393943e-08	-4171.6411776723335	1517
0.9146658275433751	9.307373742216723e-08	-4171.16714267709	1518
0.914738404020271	9.314539778935967e-08	-4170.621516391294	1519
0.9148128074682655	9.321706397597321e-08	-4170.142751564257	1520
0.9148652910543066	9.328873944844557e-08	-4169.5890813843735	1521
0.9149174638783271	9.336042190305082e-08	-4169.111734519435	1522
0.9149926477970086	9.34321120483657e-08	-4171.025608676389	1523
0.9150669618140685	9.350381191396036e-08	-4170.4915389339985	1524
0.9151413072806559	9.357551740154348e-08	-4172.456381796483	1525
0.915238300703604	9.364723201992666e-08	-4171.984571890411	1526
0.9153135487080425	9.371895377129097e-08	-4171.445009961587	1527
0.9153906168172994	9.379068303195248e-08	-4170.968686678582	1528
0.9154457919730095	9.386242219055709e-08	-4170.421286380867	1529
0.9155006362552818	9.393416677666936e-08	-4169.9458032816665	1530
0.9155784647735483	9.400592034037732e-08	-4171.860903540494	1531
0.9156554353267952	9.407768118445344e-08	-4171.332416088997	1532
0.9157324337502379	9.414944935954365e-08	-4173.298345124208	1533
0.9158320174854763	9.42212276048323e-08	-4172.8267108434375	1534
0.9159098793167965	9.429301108713921e-08	-4172.294271374496	1535
0.9159664573045575	9.43648033963314e-08	-4171.798792804203	1536
0.9160241974183083	9.443660312853336e-08	-4171.2569595251925	1537
0.9160816106105698	9.450841001688675e-08	-4170.783558555295	1538
0.9161620017227747	9.458022694919865e-08	-4172.698025973726	1539
0.9162415629773435	9.46520491247007e-08	-4172.17708656166	1540
0.9163211643660024	9.47238799791532e-08	-4174.144447237575	1541
0.9164024013324262	9.479571839422375e-08	-4173.653208527152	1542
0.9164618671409807	9.486756379445086e-08	-4173.109532063748	1543
0.9165209903905719	9.493941910202166e-08	-4172.614113520466	1544
0.9165813061292095	9.501127976782393e-08	-4172.07996262147	1545
0.9166413467541062	9.508314896792731e-08	-4171.608691690072	1546
0.9167013482390989	9.515502586094272e-08	-4173.50173555005	1547
0.916783506042767	9.522690957224893e-08	-4172.988781875636	1548
0.9168657167217682	9.529880305697556e-08	-4174.957008455838	1549
0.9169495449247266	9.537070201058711e-08	-4174.466696520963	1550
0.9170116489329478	9.544260935696499e-08	-4173.931397522441	1551
0.917073380203604	9.551452452324518e-08	-4173.4354985649625	1552
0.9171362969377447	9.55864463449932e-08	-4172.909419936618	1553
0.9171989203401187	9.565837780891455e-08	-4172.438185726063	1554
0.9172614965482349	9.573031484804827e-08	-4174.3329619753	1555
0.9173462376810749	9.580226014157715e-08	-4173.82811782809	1556
0.9174310150858092	9.587421337670335e-08	-4175.796546961635	1557
0.9174944559803092	9.594617310855653e-08	-4175.286649754897	1558
0.9175590927035177	9.601814235399612e-08	-4174.757629513708	1559
0.9176233603785586	9.609011727660358e-08	-4174.262553658571	1560
0.9176888690620548	9.616210031831464e-08	-4173.744497519508	1561
0.9177540545221291	9.623409141796973e-08	-4173.272673127994	1562
0.9178191874452643	9.630608885961331e-08	-4175.169879597256	1563
0.9179064801040249	9.637809568891758e-08	-4174.671055059696	1564
0.9179938051502949	9.645010829294623e-08	-4176.641765246064	1565
0.918059781890185	9.65221288839988e-08	-4176.133065903678	1566
0.9181269302762396	9.659415764394825e-08	-4175.609878509827	1567
0.9181936932918763	9.666619259531114e-08	-4175.115881807042	1568
0.918238895103699	9.673823681115787e-08	-4174.582765880906	1569
0.9183065365640084	9.681028689481015e-08	-4174.111770654634	1570
0.9183741459603403	9.688234483655505e-08	-4176.011758553581	1571
0.9184639440654135	9.695441105274759e-08	-4175.518470698114	1572
0.9185537671900087	9.702648331380753e-08	-4177.491960939168	1573
0.9186222181901367	9.709856471876365e-08	-4176.982201208284	1574
0.9186918287609049	9.717065208022328e-08	-4176.466505239275	1575
0.9187610415109387	9.724274717395368e-08	-4175.973435107969	1576
0.9188087208123135	9.731485064238025e-08	-4175.445897909897	1577
0.9188787768876463	9.73869600132727e-08	-4174.97593212025	1578
0.9189487931405259	9.745907841034247e-08	-4176.876433541322	1579
0.9190183082324542	9.753120284822548e-08	-4176.369882826058	1580
0.9191105284158823	9.760333489590676e-08	-4178.346338694277	1581
0.9191813665957895	9.767547541318525e-08	-4177.834949005478	1582
0.91925341173431	9.774762169476465e-08	-4177.326838307714	1583
0.9193250374605619	9.781977688756404e-08	-4176.832560183175	1584
0.9193751698475339	9.789193820112092e-08	-4176.31238154072	1585
0.9194476227302828	9.796410700520968e-08	-4175.843157603572	1586
0.9195200206104223	9.803628436857801e-08	-4177.7443141831645	1587
0.9195709973764288	9.810846736228361e-08	-4177.226369800941	1588
0.9196445718823929	9.818065915511654e-08	-4179.185630642011	1589
0.9197177792709206	9.825285714474708e-08	-4178.674120542597	1590
0.9197922389046124	9.832506250829805e-08	-4178.173251046864	1591
0.9198663073031349	9.83972765174209e-08	-4177.677401670173	1592
0.9199189245524534	9.846949602757262e-08	-4177.164725162764	1593
0.9199938040708191	9.854172422793936e-08	-4176.694163746271	1594
0.9200686200546346	9.861395869799152e-08	-4178.598517748208	1595
0.9201220576715993	9.868620042068491e-08	-4178.087932655104	1596
0.9201980369073525	9.875845087630637e-08	-4180.048928349612	1597
0.9202736328558447	9.883070670682288e-08	-4179.5375115866345	1598
0.9203279035120421	9.890297112028029e-08	-4179.022048028719	1599
0.9204043334879611	9.897524187598387e-08	-4178.52598872356	1600
0.9204593732756394	9.904751976459997e-08	-4178.02042147866	1601
0.9205366633076073	9.911980646877998e-08	-4177.548334160562	1602
0.9206138818530402	9.919209842469012e-08	-4179.45640286113	1603
0.9206484751925796	9.926439885806347e-08	-4176.587159094023	1604
0.9207054738227218	9.933670570303491e-08	-4178.435298370021	1605
0.9207834564798257	9.940901956424215e-08	-4180.368447091868	1606
0.9208402037580009	9.948134231919878e-08	-4179.864172917793	1607
0.9209191015866743	9.955367020657768e-08	-4179.373740662647	1608
0.9209766507006253	9.962600646844647e-08	-4178.873426630541	1609
0.9210338938289369	9.969834920755941e-08	-4178.380002086363	1610
0.9211135314213555	9.977069884962148e-08	-4180.292970327369	1611
0.9211505888154292	9.984305745864621e-08	-4177.423208648172	1612
0.9212100474052246	9.99154210848228e-08	-4179.276478944783	1613
0.9212904888740896	9.998779298527223e-08	-4181.213271884093	1614
0.9213497329353896	1.000601714244149e-07	-4180.715463529724	1615
0.9214310557995131	1.0013255665678173e-07	-4180.223775948553	1616
0.9214910726462763	1.0020495092420141e-07	-4179.728907997727	1617
0.9215507664258573	1.0027735009758042e-07	-4179.235054183053	1618
0.9216328004882186	1.003497574476678e-07	-4181.1514601400695	1619
0.9216722752725971	1.0042217139334808e-07	-4178.282917051466	1620
0.9217340911544545	1.0049459202594375e-07	-4180.140758578417	1621
0.9217956558970123	1.0056702175584509e-07	-4179.656035049962	1622
0.9218573067433959	1.0063945628451189e-07	-4181.571934128544	1623
0.9219409858505222	1.0071189889496208e-07	-4181.079033149108	1624
0.9220034407325596	1.00784348153383e-07	-4180.595249930027	1625
0.9220655467278762	1.0085680399590653e-07	-4180.099623288344	1626
0.9221499460526212	1.009292689925641e-07	-4182.0205097707685	1627
0.9221917998396401	1.0100173868488506e-07	-4179.1510795042395	1628
0.9222335713044177	1.0107421636681889e-07	-4180.9925528337035	1629
0.9222974846906326	1.0114670074460759e-07	-4180.512672556607	1630
0.9223614964931391	1.0121919160723439e-07	-4182.4340924409	1631
0.922447527977206	1.0129169159232374e-07	-4181.938665858914	1632
0.9225123621187953	1.0136419625719266e-07	-4181.45982527865	1633
0.9225768290060813	1.0143670882229205e-07	-4180.961408570017	1634
0.9226635357942665	1.0150922812672107e-07	-4182.888013930856	1635
0.9227077029644585	1.0158175382032078e-07	-4180.016718247139	1636
0.922751787872517	1.0165428854974473e-07	-4181.862786483337	1637
0.9228180097529171	1.0172682799678693e-07	-4181.388335561439	1638
0.9228843173912702	1.0179937525739328e-07	-4183.313038463556	1639
0.9229725874745499	1.018719292963991e-07	-4182.816797348561	1640
0.9230396900035741	1.0194448963233317e-07	-4182.342905435132	1641
0.9231064150156493	1.0201705891960562e-07	-4181.84251470391	1642
0.9231953348500791	1.0208963295877079e-07	-4183.774691888786	1643
0.923241726869511	1.0216221472734202e-07	-4180.900824693933	1644
0.9232880314361611	1.0223480330909387e-07	-4182.752020621383	1645
0.9233564680752575	1.0230739809883476e-07	-4182.282205154953	1646
0.9234249919141976	1.0238000175761485e-07	-4184.211465037798	1647
0.9234931996010026	1.0245261019908219e-07	-4183.694740320216	1648
0.9235624854557475	1.0252522628842245e-07	-4183.224448301175	1649
0.9236313999636178	1.0259784922148741e-07	-4182.722619083645	1650
0.9237225020192849	1.0267047827701066e-07	-4184.659439008417	1651
0.9237710972244874	1.0274311612152965e-07	-4181.783740935318	1652
0.9238196008037798	1.0281575877603113e-07	-4183.6405482837135	1653
0.923868881506983	1.0288840899946417e-07	-4180.83473198542	1654
0.9239181598394406	1.02961066092933e-07	-4182.652790228258	1655
0.9239885497059654	1.030337292266602e-07	-4184.554996650049	1656
0.9240600719481558	1.0310640107151822e-07	-4184.095621783125	1657
0.9241312587212412	1.0317907775018564e-07	-4183.598037330297	1658
0.9242245833922459	1.0325176192139021e-07	-4185.539904188888	1659
0.9242754180136886	1.0332445298475262e-07	-4182.661068721817	1660
0.9243261437961939	1.0339715000947632e-07	-4184.523112556267	1661
0.9243776442214086	1.0346985566964695e-07	-4181.714234830089	1662
0.924429132534363	1.0354256618401779e-07	-4183.538477651149	1663
0.9245017351974062	1.0361528411707756e-07	-4185.445430374285	1664
0.9245754695250556	1.03688008960281e-07	-4184.991643999736	1665
0.9246488398260905	1.0376073968925237e-07	-4184.490621809261	1666
0.9247232805544279	1.03833478980221e-07	-4184.038192486574	1667
0.9247762827134455	1.0390622314239295e-07	-4183.5387250298645	1668
0.9248291842010528	1.0397897465205904e-07	-4185.407527171898	1669
0.9248828945749709	1.0405173308576655e-07	-4182.6007940970985	1670
0.9249365703397171	1.041244973330891e-07	-4184.430020642787	1671
0.9250113803536039	1.0419727007133744e-07	-4186.343833997058	1672
0.9250873152768093	1.0427004769439711e-07	-4185.895696421079	1673
0.9251417610357427	1.0434283259645572e-07	-4185.37226385786	1674
0.9251751475970446	1.0441562443237154e-07	-4184.888323978722	1675
0.9252302805235325	1.0448842201314227e-07	-4184.383250328992	1676
0.9252854102998256	1.0456122801601215e-07	-4186.260713154262	1677
0.925341421519827	1.046340389139597e-07	-4183.447946636075	1678
0.9253973838542503	1.0470685702497328e-07	-4185.2837326754325	1679
0.925474488985702	1.04779682075652e-07	-4187.206214117841	1680
0.9255526947470856	1.048525128057087e-07	-4186.760726770482	1681
0.9256093985860406	1.0492535189123615e-07	-4186.23493456744	1682
0.9256450691779537	1.0499819587883273e-07	-4185.7551005140585	1683
0.9257024268719224	1.050710470161175e-07	-4185.246121158572	1684
0.9257597783285547	1.0514390509492916e-07	-4187.13193770363	1685
0.9258179768566938	1.0521676879091663e-07	-4184.311872995623	1686
0.9258761376429697	1.0528964077794718e-07	-4186.155536414146	1687
0.9259340367048129	1.0536251767079847e-07	-4185.651936151758	1688
0.9259929632326412	1.0543540165250295e-07	-4185.211135343431	1689
0.9260518567404802	1.055082925737314e-07	-4187.080440789562	1690
0.926089781264109	1.0558118905323722e-07	-4186.608604308225	1691
0.9261494090304151	1.0565409376165038e-07	-4186.102706657709	1692
0.9262090243262153	1.0572700337680684e-07	-4187.997849360831	1693
0.9262694695907342	1.0579992002275977e-07	-4185.168814120387	1694
0.9263298740584379	1.05872843603216e-07	-4187.021250973229	1695
0.9263690958308595	1.059457726866339e-07	-4184.243506161792	1696
0.9264302326117775	1.0601870993933304e-07	-4186.058368836678	1697
0.9264913405905034	1.060916520977539e-07	-4187.938271479889	1698
0.9265315731155321	1.0616460123181012e-07	-4187.475836030689	1699
0.9265934374310478	1.0623755729287221e-07	-4186.966265837136	1700
0.9266552681295676	1.0631051880496536e-07	-4188.869512547486	1701
0.9267179187299246	1.0638348842884634e-07	-4186.032363816033	1702
0.9267805191633031	1.064564629537608e-07	-4187.893703980504	1703
0.9268219684542194	1.0652944440083374e-07	-4185.107345290022	1704
0.9268852712493145	1.0660243276092308e-07	-4186.930389227685	1705
0.9269696815993478	1.0667542652210295e-07	-4188.8363901288785	1706
0.9270333579053148	1.0674842833867407e-07	-4188.397112348701	1707
0.927097360690877	1.0682143504568739e-07	-4187.8840410060275	1708
0.9271612612430351	1.0689444862328626e-07	-4189.794755846891	1709
0.9272259200166602	1.0696746909501669e-07	-4186.950680493893	1710
0.9272904900186831	1.0704049492096901e-07	-4188.818216125019	1711
0.927333961707226	1.0711352874809287e-07	-4186.025521403185	1712
0.9273992289230787	1.0718656745257571e-07	-4187.855318834766	1713
0.9274856245309598	1.0725961297875568e-07	-4189.768338922748	1714
0.9275513219405676	1.0733266537766082e-07	-4189.332933104112	1715
0.9276172544626097	1.0740572308724024e-07	-4188.814996429585	1716
0.9276622820270845	1.0747878874605072e-07	-4188.3615697007335	1717
0.9277070588271829	1.0755185926713918e-07	-4187.845026419726	1718
0.927773555233557	1.0762493656345477e-07	-4189.721965620016	1719
0.9278190370171392	1.0769802070836817e-07	-4186.926203979945	1720
0.9278862905737685	1.077711101233361e-07	-4188.762293555922	1721
0.927953242691294	1.0784420743753048e-07	-4188.2656139718865	1722
0.9279994492240908	1.0791730959654397e-07	-4187.833727260547	1723
0.9280673644392006	1.0799041848650312e-07	-4189.6948800334085	1724
0.9281144621994676	1.0806353419799873e-07	-4189.251053102285	1725
0.9281613114001585	1.0813665514172315e-07	-4188.733179314145	1726
0.9282298576041961	1.0820978393655411e-07	-4190.62054011242	1727
0.9282774021795737	1.082829175559297e-07	-4187.814077773082	1728
0.928346683699213	1.0835605786413394e-07	-4189.658868988086	1729
0.9284156516511177	1.0842920496286001e-07	-4189.158450930187	1730
0.9284638915280178	1.0850235725877733e-07	-4188.728961995701	1731
0.928533818731222	1.0857551735952253e-07	-4190.599783179262	1732
0.9285829557304595	1.0864868226174787e-07	-4190.159143068681	1733
0.9286318386406065	1.0872185381280083e-07	-4189.637124781144	1734
0.928702384818977	1.0879503212015079e-07	-4191.534403968066	1735
0.9287519425051696	1.0886821559234236e-07	-4188.717471452025	1736
0.9288232166892992	1.0894140682484303e-07	-4190.571804576702	1737
0.9288734426853137	1.0901460283312482e-07	-4187.825761360387	1738
0.9289236993877275	1.0908780545224946e-07	-4189.623455248358	1739
0.9289956179535076	1.0916101479037914e-07	-4191.505927179794	1740
0.9290468181705281	1.0923422926358024e-07	-4191.073473902651	1741
0.929097765886734	1.0930745145426695e-07	-4190.547344650032	1742
0.9291703166906331	1.0938067839257608e-07	-4192.45338714556	1743
0.929221915325502	1.0945391190571013e-07	-4189.62576159	1744
0.9292951862543413	1.0952715209758445e-07	-4191.489892038648	1745
0.9293474074941627	1.0960039739730874e-07	-4188.731686907814	1746
0.9293996659080225	1.0967365037343077e-07	-4190.5381440928995	1747
0.9294520476682361	1.0974690806658611e-07	-4190.03202334338	1748
0.9294836876630461	1.0982017230056812e-07	-4189.6028313864335	1749
0.9295366246092168	1.0989344317007856e-07	-4191.435812777677	1750
